https://web.archive.org/web/20170413233209/http://www.instagram.com/katyperry/,"Thu, 13 Apr 2017 23:32:09 GMT","Thu, 13 Apr 2017 23:32:34 GMT"
https://web.archive.org/web/20170413233234/https://www.instagram.com/katyperry/,"Thu, 13 Apr 2017 23:32:34 GMT","Thu, 13 Apr 2017 23:32:34 GMT"
https://web.archive.org/web/20170414050023/http://instagram.com/katyperry,"Fri, 14 Apr 2017 05:00:23 GMT","Thu, 13 Apr 2017 23:32:34 GMT"
https://web.archive.org/web/20170414050024/https://www.instagram.com/katyperry,"Fri, 14 Apr 2017 05:00:24 GMT","Thu, 13 Apr 2017 23:32:34 GMT"
https://web.archive.org/web/20141113075857/http://instagram.com/katyperry,"Thu, 13 Nov 2014 07:58:57 GMT","Thu, 13 Nov 2014 07:58:57 GMT"
https://wayback.archive-it.org/all/20160414100314/http://instagram.com/katyperry,"Thu, 14 Apr 2016 10:03:14 GMT","Thu, 14 Apr 2016 10:03:50 GMT"
https://web.archive.org/web/20160414100314/http://instagram.com/katyperry,"Thu, 14 Apr 2016 10:03:14 GMT","Thu, 14 Apr 2016 10:03:50 GMT"
https://wayback.archive-it.org/all/20160414100331/https://www.instagram.com/katyperry,"Thu, 14 Apr 2016 10:03:31 GMT","Thu, 14 Apr 2016 10:03:50 GMT"
https://web.archive.org/web/20160414100331/https://www.instagram.com/katyperry,"Thu, 14 Apr 2016 10:03:31 GMT","Thu, 14 Apr 2016 10:03:50 GMT"
https://wayback.archive-it.org/all/20160414100350/https://www.instagram.com/katyperry/,"Thu, 14 Apr 2016 10:03:50 GMT","Thu, 14 Apr 2016 10:03:50 GMT"
https://web.archive.org/web/20160414100350/https://www.instagram.com/katyperry/,"Thu, 14 Apr 2016 10:03:50 GMT","Thu, 14 Apr 2016 10:03:50 GMT"
https://web.archive.org/web/20160114003052/http://instagram.com/katyperry,"Thu, 14 Jan 2016 00:30:52 GMT","Thu, 14 Jan 2016 00:30:53 GMT"
https://web.archive.org/web/20160114003053/https://www.instagram.com/katyperry/,"Thu, 14 Jan 2016 00:30:53 GMT","Thu, 14 Jan 2016 00:30:53 GMT"
https://web.archive.org/web/20160114003053/https://www.instagram.com/katyperry,"Thu, 14 Jan 2016 00:30:53 GMT","Thu, 14 Jan 2016 00:30:53 GMT"
https://web.archive.org/web/20160114003055/http://instagram.com/katyperry,"Thu, 14 Jan 2016 00:30:55 GMT","Thu, 14 Jan 2016 00:30:53 GMT"
https://web.archive.org/web/20160114041629/http://instagram.com/katyperry/,"Thu, 14 Jan 2016 04:16:29 GMT","Thu, 14 Jan 2016 00:30:53 GMT"
https://web.archive.org/web/20150115061542/http://instagram.com/katyperry,"Thu, 15 Jan 2015 06:15:42 GMT","Thu, 15 Jan 2015 06:15:42 GMT"
https://web.archive.org/web/20150115061544/http://instagram.com/katyperry/,"Thu, 15 Jan 2015 06:15:44 GMT","Thu, 15 Jan 2015 06:15:44 GMT"
https://web.archive.org/web/20150115072357/http://instagram.com/katyperry,"Thu, 15 Jan 2015 07:23:57 GMT","Thu, 15 Jan 2015 07:23:57 GMT"
https://web.archive.org/web/20150115072414/http://instagram.com/katyperry/,"Thu, 15 Jan 2015 07:24:14 GMT","Thu, 15 Jan 2015 07:24:14 GMT"
https://web.archive.org/web/20151015130810/http://instagram.com:80/katyperry/,"Thu, 15 Oct 2015 13:08:10 GMT","Thu, 15 Oct 2015 23:48:36 GMT"
https://web.archive.org/web/20151015234835/http://instagram.com/katyperry,"Thu, 15 Oct 2015 23:48:35 GMT","Thu, 15 Oct 2015 23:48:36 GMT"
https://web.archive.org/web/20151015234836/https://instagram.com/katyperry/,"Thu, 15 Oct 2015 23:48:36 GMT","Thu, 15 Oct 2015 23:48:36 GMT"
https://web.archive.org/web/20150416000527/http://instagram.com/katyperry,"Thu, 16 Apr 2015 00:05:27 GMT","Thu, 16 Apr 2015 00:06:01 GMT"
https://web.archive.org/web/20150416000601/https://instagram.com/katyperry/,"Thu, 16 Apr 2015 00:06:01 GMT","Thu, 16 Apr 2015 00:06:01 GMT"
https://web.archive.org/web/20170216035842/http://www.instagram.com/katyperry/,"Thu, 16 Feb 2017 03:58:42 GMT","Thu, 16 Feb 2017 03:59:04 GMT"
https://web.archive.org/web/20170216035904/https://www.instagram.com/katyperry/,"Thu, 16 Feb 2017 03:59:04 GMT","Thu, 16 Feb 2017 03:59:04 GMT"
https://web.archive.org/web/20170316104451/http://www.instagram.com/katyperry/,"Thu, 16 Mar 2017 10:44:51 GMT","Thu, 16 Mar 2017 10:45:10 GMT"
https://web.archive.org/web/20170316104510/https://www.instagram.com/katyperry/,"Thu, 16 Mar 2017 10:45:10 GMT","Thu, 16 Mar 2017 10:45:10 GMT"
https://web.archive.org/web/20130516065525/http://instagram.com/katyperry,"Thu, 16 May 2013 06:55:25 GMT","Thu, 16 May 2013 06:55:25 GMT"
https://web.archive.org/web/20141016091716/http://instagram.com/katyperry,"Thu, 16 Oct 2014 09:17:16 GMT","Thu, 16 Oct 2014 09:17:16 GMT"
https://web.archive.org/web/20141016155403/http://instagram.com/katyperry,"Thu, 16 Oct 2014 15:54:03 GMT","Thu, 16 Oct 2014 15:54:03 GMT"
https://wayback.archive-it.org/all/20140417204042/http://instagram.com/katyperry,"Thu, 17 Apr 2014 20:40:42 GMT","Thu, 17 Apr 2014 20:40:42 GMT"
https://web.archive.org/web/20140417204042/http://instagram.com/katyperry,"Thu, 17 Apr 2014 20:40:42 GMT","Thu, 17 Apr 2014 20:40:42 GMT"
https://web.archive.org/web/20140717163301/http://instagram.com/katyperry,"Thu, 17 Jul 2014 16:33:01 GMT","Thu, 17 Jul 2014 16:33:01 GMT"
https://web.archive.org/web/20160818164320/http://instagram.com/katyperry,"Thu, 18 Aug 2016 16:43:20 GMT","Thu, 18 Aug 2016 16:43:22 GMT"
https://web.archive.org/web/20160818164321/https://www.instagram.com/katyperry,"Thu, 18 Aug 2016 16:43:21 GMT","Thu, 18 Aug 2016 16:43:22 GMT"
https://web.archive.org/web/20160818164322/https://www.instagram.com/katyperry/,"Thu, 18 Aug 2016 16:43:22 GMT","Thu, 18 Aug 2016 16:43:22 GMT"
https://web.archive.org/web/20160821123924/http://instagram.com:80/katyperry/,"Sun, 21 Aug 2016 12:39:24 GMT","Thu, 18 Aug 2016 16:43:22 GMT"
https://web.archive.org/web/20141218151120/http://instagram.com/katyperry,"Thu, 18 Dec 2014 15:11:20 GMT","Thu, 18 Dec 2014 15:11:20 GMT"
https://web.archive.org/web/20141218172703/http://instagram.com/KatyPerry,"Thu, 18 Dec 2014 17:27:03 GMT","Thu, 18 Dec 2014 17:27:03 GMT"
https://web.archive.org/web/20170518054646/http://www.instagram.com/katyperry/,"Thu, 18 May 2017 05:46:46 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170518054750/https://www.instagram.com/katyperry/,"Thu, 18 May 2017 05:47:50 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170519063900/http://www.instagram.com/katyperry/,"Fri, 19 May 2017 06:39:00 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170520075055/http://www.instagram.com/katyperry/,"Sat, 20 May 2017 07:50:55 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170520092112/http://instagram.com/katyperry,"Sat, 20 May 2017 09:21:12 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170521065435/http://www.instagram.com/katyperry/,"Sun, 21 May 2017 06:54:35 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170521085127/http://instagram.com/katyperry,"Sun, 21 May 2017 08:51:27 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170522064346/http://www.instagram.com/katyperry/,"Mon, 22 May 2017 06:43:46 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170522093902/http://instagram.com/katyperry,"Mon, 22 May 2017 09:39:02 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170523050322/https://instagram.com/katyperry,"Tue, 23 May 2017 05:03:22 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170523073810/http://www.instagram.com/katyperry/,"Tue, 23 May 2017 07:38:10 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170523102316/http://instagram.com/katyperry,"Tue, 23 May 2017 10:23:16 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170524080517/http://www.instagram.com/katyperry/,"Wed, 24 May 2017 08:05:17 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170524110247/http://instagram.com/katyperry,"Wed, 24 May 2017 11:02:47 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170524174437/https://instagram.com/katyperry,"Wed, 24 May 2017 17:44:37 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170525100854/http://www.instagram.com/katyperry/,"Thu, 25 May 2017 10:08:54 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170525113706/http://instagram.com/katyperry,"Thu, 25 May 2017 11:37:06 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170526091252/http://www.instagram.com/katyperry/,"Fri, 26 May 2017 09:12:52 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170526140931/http://instagram.com/katyperry,"Fri, 26 May 2017 14:09:31 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170527095616/http://www.instagram.com/katyperry/,"Sat, 27 May 2017 09:56:16 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170528113644/http://www.instagram.com/katyperry/,"Sun, 28 May 2017 11:36:44 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170529110652/http://www.instagram.com/katyperry/,"Mon, 29 May 2017 11:06:52 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170529133942/http://instagram.com/katyperry,"Mon, 29 May 2017 13:39:42 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170530113703/http://www.instagram.com/katyperry/,"Tue, 30 May 2017 11:37:03 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170530133159/http://instagram.com/katyperry,"Tue, 30 May 2017 13:31:59 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170531131224/http://www.instagram.com/katyperry/,"Wed, 31 May 2017 13:12:24 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170601125010/http://www.instagram.com/katyperry/,"Thu, 01 Jun 2017 12:50:10 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170601170812/http://instagram.com/katyperry,"Thu, 01 Jun 2017 17:08:12 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170601225739/http://instagram.com/katyperry,"Thu, 01 Jun 2017 22:57:39 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170602232502/http://www.instagram.com/katyperry/,"Fri, 02 Jun 2017 23:25:02 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170603070221/http://instagram.com/katyperry,"Sat, 03 Jun 2017 07:02:21 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170604003255/http://www.instagram.com/katyperry/,"Sun, 04 Jun 2017 00:32:55 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170606010025/http://www.instagram.com/katyperry/,"Tue, 06 Jun 2017 01:00:25 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://web.archive.org/web/20170608081343/http://www.instagram.com/katyperry/,"Thu, 08 Jun 2017 08:13:43 GMT","Thu, 18 May 2017 05:47:50 GMT"
https://wayback.archive-it.org/all/20150219224708/http://instagram.com/katyperry,"Thu, 19 Feb 2015 22:47:08 GMT","Thu, 19 Feb 2015 22:47:18 GMT"
https://web.archive.org/web/20150219224708/http://instagram.com/katyperry,"Thu, 19 Feb 2015 22:47:08 GMT","Thu, 19 Feb 2015 22:47:18 GMT"
https://wayback.archive-it.org/all/20150219224718/https://instagram.com/katyperry/,"Thu, 19 Feb 2015 22:47:18 GMT","Thu, 19 Feb 2015 22:47:18 GMT"
https://web.archive.org/web/20150219224718/https://instagram.com/katyperry/,"Thu, 19 Feb 2015 22:47:18 GMT","Thu, 19 Feb 2015 22:47:18 GMT"
https://wayback.archive-it.org/all/20150219224755/http://instagram.com/katyperry/,"Thu, 19 Feb 2015 22:47:55 GMT","Thu, 19 Feb 2015 22:47:18 GMT"
https://web.archive.org/web/20150219224755/http://instagram.com/katyperry/,"Thu, 19 Feb 2015 22:47:55 GMT","Thu, 19 Feb 2015 22:47:18 GMT"
https://wayback.archive-it.org/all/20170119022348/http://instagram.com/katyperry,"Thu, 19 Jan 2017 02:23:48 GMT","Thu, 19 Jan 2017 02:26:30 GMT"
https://web.archive.org/web/20170119022348/http://instagram.com/katyperry,"Thu, 19 Jan 2017 02:23:48 GMT","Thu, 19 Jan 2017 02:26:30 GMT"
https://wayback.archive-it.org/all/20170119022628/https://www.instagram.com/katyperry,"Thu, 19 Jan 2017 02:26:28 GMT","Thu, 19 Jan 2017 02:26:30 GMT"
https://web.archive.org/web/20170119022628/https://www.instagram.com/katyperry,"Thu, 19 Jan 2017 02:26:28 GMT","Thu, 19 Jan 2017 02:26:30 GMT"
https://wayback.archive-it.org/all/20170119022630/https://www.instagram.com/katyperry/,"Thu, 19 Jan 2017 02:26:30 GMT","Thu, 19 Jan 2017 02:26:30 GMT"
https://web.archive.org/web/20170119022630/https://www.instagram.com/katyperry/,"Thu, 19 Jan 2017 02:26:30 GMT","Thu, 19 Jan 2017 02:26:30 GMT"
https://web.archive.org/web/20170119090524/http://instagram.com/katyperry,"Thu, 19 Jan 2017 09:05:24 GMT","Thu, 19 Jan 2017 09:05:25 GMT"
https://web.archive.org/web/20170119090525/https://www.instagram.com/katyperry/,"Thu, 19 Jan 2017 09:05:25 GMT","Thu, 19 Jan 2017 09:05:25 GMT"
https://web.archive.org/web/20170120052404/http://instagram.com/katyperry,"Fri, 20 Jan 2017 05:24:04 GMT","Thu, 19 Jan 2017 09:05:25 GMT"
https://web.archive.org/web/20170120102313/https://www.instagram.com/katyperry,"Fri, 20 Jan 2017 10:23:13 GMT","Thu, 19 Jan 2017 09:05:25 GMT"
https://web.archive.org/web/20150319061003/http://instagram.com/katyperry,"Thu, 19 Mar 2015 06:10:03 GMT","Thu, 19 Mar 2015 06:10:32 GMT"
https://web.archive.org/web/20150319061032/https://instagram.com/katyperry/,"Thu, 19 Mar 2015 06:10:32 GMT","Thu, 19 Mar 2015 06:10:32 GMT"
https://web.archive.org/web/20150319080544/http://instagram.com/katyperry/,"Thu, 19 Mar 2015 08:05:44 GMT","Thu, 19 Mar 2015 08:36:55 GMT"
https://web.archive.org/web/20150319083653/http://instagram.com/katyperry,"Thu, 19 Mar 2015 08:36:53 GMT","Thu, 19 Mar 2015 08:36:55 GMT"
https://web.archive.org/web/20150319083655/https://instagram.com/katyperry/,"Thu, 19 Mar 2015 08:36:55 GMT","Thu, 19 Mar 2015 08:36:55 GMT"
https://wayback.archive-it.org/all/20160519085828/http://instagram.com/katyperry,"Thu, 19 May 2016 08:58:28 GMT","Thu, 19 May 2016 08:59:06 GMT"
https://web.archive.org/web/20160519085828/http://instagram.com/katyperry,"Thu, 19 May 2016 08:58:28 GMT","Thu, 19 May 2016 08:59:06 GMT"
https://web.archive.org/web/20160519085828/http://instagram.com/katyperry,"Thu, 19 May 2016 08:58:28 GMT","Thu, 19 May 2016 08:59:06 GMT"
https://wayback.archive-it.org/all/20160519085847/https://www.instagram.com/katyperry,"Thu, 19 May 2016 08:58:47 GMT","Thu, 19 May 2016 08:59:06 GMT"
https://web.archive.org/web/20160519085847/https://www.instagram.com/katyperry,"Thu, 19 May 2016 08:58:47 GMT","Thu, 19 May 2016 08:59:06 GMT"
https://web.archive.org/web/20160519085847/https://www.instagram.com/katyperry,"Thu, 19 May 2016 08:58:47 GMT","Thu, 19 May 2016 08:59:06 GMT"
https://wayback.archive-it.org/all/20160519085906/https://www.instagram.com/katyperry/,"Thu, 19 May 2016 08:59:06 GMT","Thu, 19 May 2016 08:59:06 GMT"
https://web.archive.org/web/20160519085906/https://www.instagram.com/katyperry/,"Thu, 19 May 2016 08:59:06 GMT","Thu, 19 May 2016 08:59:06 GMT"
https://web.archive.org/web/20160519085906/https://www.instagram.com/katyperry/,"Thu, 19 May 2016 08:59:06 GMT","Thu, 19 May 2016 08:59:06 GMT"
https://web.archive.org/web/20151119121812/http://instagram.com/katyperry,"Thu, 19 Nov 2015 12:18:12 GMT","Thu, 19 Nov 2015 12:18:14 GMT"
https://web.archive.org/web/20151119121813/http://instagram.com/katyperry/,"Thu, 19 Nov 2015 12:18:13 GMT","Thu, 19 Nov 2015 12:18:14 GMT"
https://web.archive.org/web/20151119121814/https://instagram.com/katyperry/,"Thu, 19 Nov 2015 12:18:14 GMT","Thu, 19 Nov 2015 12:18:14 GMT"
https://web.archive.org/web/20190913140222/http://instagram.com:80/katyperry,"Fri, 13 Sep 2019 14:02:22 GMT","Thu, 19 Sep 2019 06:54:03 GMT"
https://web.archive.org/web/20190919065403/https://www.instagram.com/katyperry/,"Thu, 19 Sep 2019 06:54:03 GMT","Thu, 19 Sep 2019 06:54:03 GMT"
https://web.archive.org/web/20170420032059/http://www.instagram.com/katyperry/,"Thu, 20 Apr 2017 03:20:59 GMT","Thu, 20 Apr 2017 03:21:11 GMT"
https://web.archive.org/web/20170420032111/https://www.instagram.com/katyperry/,"Thu, 20 Apr 2017 03:21:11 GMT","Thu, 20 Apr 2017 03:21:11 GMT"
https://web.archive.org/web/20170420072054/http://instagram.com/katyperry,"Thu, 20 Apr 2017 07:20:54 GMT","Thu, 20 Apr 2017 03:21:11 GMT"
https://web.archive.org/web/20170420072055/https://www.instagram.com/katyperry,"Thu, 20 Apr 2017 07:20:55 GMT","Thu, 20 Apr 2017 03:21:11 GMT"
https://web.archive.org/web/20150820005438/https://instagram.com/katyperry,"Thu, 20 Aug 2015 00:54:38 GMT","Thu, 20 Aug 2015 00:54:38 GMT"
https://web.archive.org/web/20150820005447/https://instagram.com/katyperry/,"Thu, 20 Aug 2015 00:54:47 GMT","Thu, 20 Aug 2015 00:54:47 GMT"
https://web.archive.org/web/20141120182333/http://instagram.com/katyperry,"Thu, 20 Nov 2014 18:23:33 GMT","Thu, 20 Nov 2014 18:23:33 GMT"
https://wayback.archive-it.org/all/20141120204038/http://instagram.com/katyperry,"Thu, 20 Nov 2014 20:40:38 GMT","Thu, 20 Nov 2014 20:40:38 GMT"
https://web.archive.org/web/20141120204038/http://instagram.com/katyperry,"Thu, 20 Nov 2014 20:40:38 GMT","Thu, 20 Nov 2014 20:40:38 GMT"
https://wayback.archive-it.org/all/20160421070537/http://instagram.com/katyperry,"Thu, 21 Apr 2016 07:05:37 GMT","Thu, 21 Apr 2016 07:06:25 GMT"
https://web.archive.org/web/20160421070537/http://instagram.com/katyperry,"Thu, 21 Apr 2016 07:05:37 GMT","Thu, 21 Apr 2016 07:06:25 GMT"
https://wayback.archive-it.org/all/20160421070555/https://www.instagram.com/katyperry,"Thu, 21 Apr 2016 07:05:55 GMT","Thu, 21 Apr 2016 07:06:25 GMT"
https://web.archive.org/web/20160421070555/https://www.instagram.com/katyperry,"Thu, 21 Apr 2016 07:05:55 GMT","Thu, 21 Apr 2016 07:06:25 GMT"
https://wayback.archive-it.org/all/20160421070625/https://www.instagram.com/katyperry/,"Thu, 21 Apr 2016 07:06:25 GMT","Thu, 21 Apr 2016 07:06:25 GMT"
https://web.archive.org/web/20160421070625/https://www.instagram.com/katyperry/,"Thu, 21 Apr 2016 07:06:25 GMT","Thu, 21 Apr 2016 07:06:25 GMT"
https://web.archive.org/web/20191121054024/http://instagram.com/katyperry,"Thu, 21 Nov 2019 05:40:24 GMT","Thu, 21 Nov 2019 05:40:44 GMT"
https://web.archive.org/web/20191121054030/https://instagram.com/katyperry,"Thu, 21 Nov 2019 05:40:30 GMT","Thu, 21 Nov 2019 05:40:44 GMT"
https://web.archive.org/web/20191121054038/https://www.instagram.com/katyperry,"Thu, 21 Nov 2019 05:40:38 GMT","Thu, 21 Nov 2019 05:40:44 GMT"
https://web.archive.org/web/20191121054044/https://www.instagram.com/katyperry/,"Thu, 21 Nov 2019 05:40:44 GMT","Thu, 21 Nov 2019 05:40:44 GMT"
https://web.archive.org/web/20161222102426/http://instagram.com/katyperry,"Thu, 22 Dec 2016 10:24:26 GMT","Thu, 22 Dec 2016 10:24:27 GMT"
https://web.archive.org/web/20161222102427/https://www.instagram.com/katyperry/,"Thu, 22 Dec 2016 10:24:27 GMT","Thu, 22 Dec 2016 10:24:27 GMT"
https://web.archive.org/web/20150122053749/http://instagram.com/katyperry,"Thu, 22 Jan 2015 05:37:49 GMT","Thu, 22 Jan 2015 05:37:49 GMT"
https://web.archive.org/web/20150122053951/http://instagram.com/katyperry/,"Thu, 22 Jan 2015 05:39:51 GMT","Thu, 22 Jan 2015 05:39:51 GMT"
https://web.archive.org/web/20150122212939/http://instagram.com/katyperry/,"Thu, 22 Jan 2015 21:29:39 GMT","Thu, 22 Jan 2015 21:29:39 GMT"
https://web.archive.org/web/20150423064346/http://instagram.com/katyperry/,"Thu, 23 Apr 2015 06:43:46 GMT","Thu, 23 Apr 2015 06:43:54 GMT"
https://web.archive.org/web/20150423064354/https://instagram.com/katyperry/,"Thu, 23 Apr 2015 06:43:54 GMT","Thu, 23 Apr 2015 06:43:54 GMT"
https://web.archive.org/web/20150423072015/http://instagram.com/katyperry,"Thu, 23 Apr 2015 07:20:15 GMT","Thu, 23 Apr 2015 06:43:54 GMT"
https://web.archive.org/web/20170223021817/https://www.instagram.com/katyperry/,"Thu, 23 Feb 2017 02:18:17 GMT","Thu, 23 Feb 2017 02:18:17 GMT"
https://web.archive.org/web/20170223081413/http://www.instagram.com/katyperry/,"Thu, 23 Feb 2017 08:14:13 GMT","Thu, 23 Feb 2017 08:14:29 GMT"
https://web.archive.org/web/20170223081429/https://www.instagram.com/katyperry/,"Thu, 23 Feb 2017 08:14:29 GMT","Thu, 23 Feb 2017 08:14:29 GMT"
https://web.archive.org/web/20170223082551/https://www.instagram.com/katyperry/,"Thu, 23 Feb 2017 08:25:51 GMT","Thu, 23 Feb 2017 08:25:51 GMT"
https://web.archive.org/web/20170223090915/http://instagram.com/katyperry,"Thu, 23 Feb 2017 09:09:15 GMT","Thu, 23 Feb 2017 08:25:51 GMT"
https://web.archive.org/web/20170223090917/https://www.instagram.com/katyperry,"Thu, 23 Feb 2017 09:09:17 GMT","Thu, 23 Feb 2017 08:25:51 GMT"
https://web.archive.org/web/20170323115846/http://www.instagram.com/katyperry/,"Thu, 23 Mar 2017 11:58:46 GMT","Thu, 23 Mar 2017 11:59:14 GMT"
https://web.archive.org/web/20170323115914/https://www.instagram.com/katyperry/,"Thu, 23 Mar 2017 11:59:14 GMT","Thu, 23 Mar 2017 11:59:14 GMT"
https://web.archive.org/web/20140724133417/http://instagram.com/katyperry,"Thu, 24 Jul 2014 13:34:17 GMT","Thu, 24 Jul 2014 13:34:17 GMT"
https://wayback.archive-it.org/all/20160324115933/http://instagram.com/katyperry,"Thu, 24 Mar 2016 11:59:33 GMT","Thu, 24 Mar 2016 12:01:20 GMT"
